50,2.59135049850781,2.7596467556935194,-2.2949914349091163,0.6406592874353507,0.8470318519896596,-0.3514223666854678,-2.3728498782759813,-1.357172981814237,3.0904018107332134,-0.2854638322808116,-6.433828870966849
51,1.5320192132480923,-1.1189219753342488,2.0074381418178207,0.1075065626979308,1.51733842905535,1.8078864742839216,-2.4873396937338055,-1.9737943606059287,-1.4266948058478581,2.119514731628182,-4.0712998498222746
52,-1.40675024548839,1.9270356276664167,1.0427957172607534,-3.0126876373000346,1.7333200224432515,-3.8041559246467624,-3.239324614192662,-2.715506918705287,-1.7081203703354753,3.198407253037639,-14.13386017162271
53,1.3603334170061998,-1.4859843290985715,-0.9712887604278225,-1.4061706701415244,2.3502979133917146,0.0652913301067552,1.6206216139999787,0.6037950463480808,0.7980294489256918,-3.3828260605462095,2.0310433812345696
54,4.148780757543364,2.9438969308089113,-3.460169256041008,0.986374205251882,-0.17633843383471515,2.1104427304920406,-0.3880110910037077,1.4035576004110761,3.458835638161423,-3.259035884131054,-2.0289140365087954
55,-1.4545992795488987,1.9067992961725282,-0.3876446507469032,0.9958267575130635,-2.591444858450834,-0.637819677579988,-0.05436774177704223,0.712334491476655,0.12248480158963729,1.3248555941047802,-7.846695025674062
56,1.752548442873768,1.5939769465536866,-0.9092460510344633,1.2688777210910238,-0.2675712469719589,0.9113019186789362,-1.71267568635788,-0.7002670839498143,1.5455487933073855,0.5305392241746549,-5.209646484194524
57,-1.404455215179195,1.7840986592804808,0.30464350213541025,-1.7200690615927856,-0.3630924763400137,-2.025482036678946,-0.9472915515380698,-0.1991290544451058,-1.341529646001248,1.4078499829743538,-10.308685167708692
58,2.3802088986772434,-1.6334543339818737,-2.1229479530045197,3.19637642548974,0.36285768612219826,2.1360024346145834,1.643749972922325,0.30573960081421325,4.120804371338816,-3.036719058909145,6.373192403987531
59,-2.0359975237612913,1.6353830711654476,1.6797000922874816,-3.4663163023596564,-0.4455818618165683,-1.7194804871765554,-0.8262701019217624,0.6111444903733465,-4.052944794654364,1.841121381621578,-12.340324095433024
60,1.5064894083690017,0.3950968978468364,-1.1508897552617305,1.8784289065880284,-1.4019292922458644,2.3369296088789637,0.877336872900454,1.4935381862362909,1.4134631797889465,-1.4832984963480587,-0.15987443405695467
61,-0.8254411680386503,-0.7676909788573464,0.4754766511010423,0.8098922102887149,-1.1672117316963813,0.6853450401557551,1.0734792953887207,0.8254960762889837,-0.47983398487089973,0.07471411881987812,-2.002677799519117
62,0.8212335502212337,0.011242055257346744,0.5585790980341232,-2.3668308137742464,1.2221235144619673,0.4822988500548122,-0.05377848618374814,0.7018869847700497,-1.8991292207623223,-0.939938385132719,-4.400502967335247
63,3.3007055429858014,3.6846966163332833,-2.166132196462976,-1.5712989497007004,1.1994457181796392,0.1525189781934001,-2.3065233479462215,-0.043561112833940284,1.321306986427068,-1.2988852016943622,-8.359770599939576
64,0.5665001112043027,0.7378010048093573,-1.3720256640302493,1.1542665972102384,-0.9976685925070083,0.5462373025171735,0.7731261829197256,0.9402833118143231,1.5964449725626941,-1.2030369078933905,-2.0660620527787277
65,0.5160322034123613,0.9783945731820943,-0.3928106769548311,1.2204210105728879,-0.42991842010602466,0.09159551942469069,-1.321726334378939,-0.9240138996483235,1.1182843298306118,1.1123244784171227,-5.401945492822662
66,-0.7218574173055723,2.0654865343626674,-0.14245942417373192,-1.6646354000770287,-1.0243101368953935,-0.7944150994289922,-0.0983817723635163,1.2235421092689422,-1.4354205573467356,0.1592972519508676,-8.835549642803315
67,-0.5420401308932136,-0.6061081409520592,0.6564670611772152,-2.4171345753751154,2.226668914917537,-1.9299454731038068,-0.4848522681056014,-1.1195709385247072,-1.1003590878830452,0.10286490506547588,-5.334024249059855
68,0.960772174131856,1.1669960248387248,-1.7918940927191387,2.0817139538351936,-1.8616044651290573,1.348014176503339,0.9091403679323218,1.434443956230353,2.158056256802633,-1.3757612842281446,-1.5185172075826436
69,-1.997541569212349,-0.6713190018453457,1.516358575385798,-3.07019150602887,1.3372235571621294,-2.315835578276358,0.08256863919182922,-0.41629652733157435,-2.716467406132923,0.7548337149536329,-7.037781920713897
70,-2.126745645216296,-4.490530190977903,0.48376826184404553,3.8004196091307234,-0.21451971102056266,-0.37102237700057716,2.4142505689353113,-1.318146969392979,2.417192927382316,0.20358768866149818,5.927612887412814
71,2.1973406526104036,2.381633444803638,-3.1246604488940983,1.0980177926915942,0.025405436891867694,-0.16754851958009065,-0.42535727293574205,0.10598347699626558,3.7793900048167814,-1.9792832880020288,-3.3368558396550174
72,-0.7347444025773382,-2.802636523105885,1.0515744531807545,-0.006293011670762683,2.896061769499591,-1.916420925968599,-0.7450895709272145,-3.1726641656241537,0.6837022115751828,1.1396969464072277,-1.120453143293354
73,-1.8578145097881977,1.509192043151308,0.16679088615892146,0.39578802569689053,-1.7987126406310279,-1.4134515815242115,-0.5674241149838184,-0.14455930352093335,-0.341173199219151,2.0009168435713054,-8.794553974647618
74,1.2694654266806225,4.002399408252522,-0.35265369518701084,-3.3898187399900177,1.5487237343772835,-1.9156951536069877,-3.764772819291868,-1.3495656782216103,-1.1600794405117765,1.4778279139441963,-14.706126736647596
75,-2.6922096571507463,-2.5516378270162825,2.548970970751001,-0.7214379545284878,0.6179726827557226,-1.375676147392218,0.2579490490221479,-1.2500019955630912,-2.366526365833834,2.1514667654678954,-3.884590439500646
76,0.48484101413771674,0.8719107312418198,-0.8927288610220563,0.8553776042573036,-1.025404325718136,0.6451791828630512,0.3281166621413565,0.8079913054335686,0.9000303900440968,-0.6066340152984936,-3.323082367706651
77,3.8824635460191903,3.4564463374508314,-1.7514001984691598,-2.8991750458107926,3.272443643943205,-0.7364286153096837,-3.672107493654591,-1.5993360461923296,1.0219552268096472,-0.8332646984102738,-9.730809162723027
78,1.2597239164987195,-1.2620175805767393,0.9481420744855278,1.3529602635403164,1.3936713718559948,0.9784853498849042,-1.9891087010705264,-2.4135182968724243,0.6122811071966247,1.67410517885387,-2.278613622698782
79,-0.011702034767052677,-0.29575129682093937,-0.6168683826201355,1.1455634492184739,1.0449089999483223,-1.464655502252909,-0.998512346468976,-2.1675368179486307,2.2161096455979545,0.7769915545386934,-3.301885327685301
80,0.28578113748689155,-3.763745887113932,0.46646562423968463,1.0939439881177275,2.9171004866011665,-0.5022113360743661,0.3017425815136259,-2.5377003716599282,1.7784738232469532,-0.3767771385096699,3.6661568522585464
81,-1.2237346980721202,-0.4565891068566289,0.32059616407164426,0.6298704246403815,-0.6461366800184764,-0.6084368688937541,0.39268434204845626,-0.19192282461839813,0.022122873701975625,0.7278183641552264,-3.680420939344564
82,-0.4468834287555524,-0.9170883137058109,1.8772725362842184,0.33714736253009525,0.1734485293101754,0.47977077842501065,-1.3884545661227565,-1.3641558238983733,-1.4690398961004676,2.4245523256994135,-5.1424930364560195
83,0.00968670898087817,1.2039604761427234,-0.8615569377875127,0.45042320317049067,-0.8013983123052553,-0.31464601922353297,-0.08271549222994984,0.3014470430046831,0.8563440759187739,-0.08634074805457785,-5.059248945439714
84,0.8737460684387942,-0.9590637970398046,-1.2265604032989017,-0.8385048214890195,1.415637225352445,-0.10807655999039512,1.7744766540268064,0.8815712468998064,1.0948452156809823,-3.083870747695332,1.2115991647035251
85,-0.2720256871163988,5.196664075878198,-0.33045488542705403,-3.277754076932571,-0.3093666329145621,-2.654215828115986,-3.4515730407456178,-0.5403155450762402,-1.7621073169346477,2.368858638144557,-18.029800998518272
86,-2.1346292872092496,-1.5024854516881085,4.027347141038769,-2.9855175383324455,1.069952080677994,-0.7034333141485147,-1.4253272002908879,-1.156444473758205,-5.381029600665454,3.4008272687925554,-8.982198977238685
87,1.6425681063994577,-2.720008783979917,0.07433175054660068,-3.9402114654654263,4.277817890811823,0.09606960222378891,1.9792886604687152,0.838105967597665,-1.2882926119250724,-4.323095057709394,2.9371365594184384
88,1.5040774598975426,1.3313753040876952,0.5171844031656829,-0.19070073460878612,-1.0320495076250136,2.477575348499497,-0.9609645134768954,1.1524351592628943,-1.5528727134778872,0.3690166483322056,-5.854710120934865
89,-0.12776975349044137,0.6835795919578415,-0.8603716539642874,1.3667716392949312,-1.3901673248048478,0.265242457939734,0.5037887564946959,0.6197482051494126,1.1776040536660344,-0.22516730757372408,-3.2337109974139766
90,-2.291647763284913,-4.379471771306107,2.589874258997088,0.9196351710316901,1.868414151508857,-1.4242507348140117,-0.08485676593220604,-3.126052773605212,-0.5808087930587679,2.4903485187827403,0.09486052890185448
91,0.55306460532419,1.0987374238761667,1.6988289943809016,-3.5621537398023038,0.9078280342769569,0.5204661635725871,-1.4555342248791372,0.5687893882554497,-3.9914576400007835,0.7472611942606822,-9.39986010394704
92,2.198379423020382,2.6497826825834876,-1.2520364863554079,0.07832553762829525,-1.7029893624475883,2.5129091852818664,-0.1448587646140546,2.3610622423936496,-0.027230112384437084,-1.396511529173948,-5.222407628319276
93,1.9603089298724021,1.768173455925662,-2.1874374963392946,1.328555945351557,-1.5321373977173032,1.917583774447304,0.8512073853614326,2.043889983716649,1.9741930070646876,-2.301791700154349,-1.6611520855953699
94,-1.5264783287890822,1.078986771294358,0.7417249335392309,-0.38196655014233505,-0.43644335649850274,-1.7894191768963796,-1.5162536937026847,-1.257510333552161,-0.7846387904735898,2.5428254821765455,-9.474214928875437
95,0.8242572601955378,3.7371725688859243,-1.0807398541072257,-1.337562533693563,-1.3960202790179197,0.11415055541236152,-1.0164693345349534,1.5190205910055559,-0.6461962930232622,-0.156182724154215,-10.293991017544872
96,-2.0253388954297935,0.8592007927985916,0.21078757496578793,-1.0156804164598836,-1.1302240290932777,-1.6145549400557466,0.621138352588508,0.76319283621152,-1.156459391639632,0.5737448199528167,-7.280894967504558
97,-3.6803466625021235,-6.156377705451568,4.180336696066957,0.5037934651228377,2.311000753889592,-1.8610082511447417,0.2392386818851085,-3.6996644239467518,-2.093297546214505,3.5207062666137605,0.7909025250587387
98,1.4003148026798067,1.6253371715700724,-0.7944861521925126,0.3181070264037803,-0.4808963226679145,0.9268245720569814,-0.8970647938860874,0.33271285910848547,0.5980515595611898,-0.1742221203574734,-5.294767425261869
99,1.8438073025654165,-1.1217495737502774,-0.035108913310255896,2.1341372789182964,0.3138885410736558,2.247461214471179,-0.4798875088031542,-0.6781635869808301,1.3700493366349777,-0.11804775850746968,0.7474104236383994
100,-0.9583110867079804,-1.5927570179429704,1.4532113128867685,-0.21897480536319047,0.5457757860399788,-0.20660670821732735,-0.016609109045814585,-0.7623826401343787,-1.2295981628374724,1.0725952010073063,-3.0314611236572686
101,-1.2612764507577285,-2.449064313418482,1.6194280027559453,1.1292854710030704,0.6364275214989428,-0.3976195147371955,-0.2815323734863471,-1.8728778439574956,-0.2632926854221754,1.8880260508565647,-1.617547249518636
102,0.15851758063071208,3.2659062019861995,0.040865852796718505,-2.7560100212612038,1.0178568695565393,-2.3006541862143335,-3.2140123145431483,-1.4628985927358742,-1.1993455681975418,2.0149519789462342,-13.974063095307052
103,0.47055958663848846,0.5779395395125443,-0.5333257158423184,0.28162960262406594,0.3291618346812588,-0.38509352576289,-0.727218629654971,-0.6828185534093228,0.9416935616903749,0.18227802629908602,-4.479312493288294
104,-0.7634421341682059,4.540687544240053,-1.983483131440896,0.08122897673604579,-3.0484002128002503,-1.3243907909921075,-0.43587345026606983,1.568469659784991,0.8356300090659669,0.4009159730110432,-11.46429250147004
105,1.3437137333396385,0.14821515567883223,0.09296322562237436,0.8871968600543774,-0.030990838704875512,1.513840136769105,-0.9197922646630547,-0.31128228222889265,0.29634839543046326,0.356532198120633,-3.1370651227833
106,-1.3781080555950869,0.6791470134629164,1.5861863780169205,-3.0954339506984576,-0.2834419193486133,-0.5699177396328583,0.07812959181088164,1.2519170377045017,-3.8559996613487035,0.6742073014971318,-8.776122099832103
107,1.9744422216054307,0.1104241090212185,0.03318949256288506,-2.0290388951599336,2.1221613776452264,0.6492591930633717,-0.8116502223352027,-0.11641248700870405,-0.7825291715023523,-1.1790359726744222,-3.6537285781851003
108,0.437832708382072,3.117100788450642,-0.28085699781136464,-2.59575022047743,1.0935648769027608,-2.093413705972718,-2.859626594087887,-1.238042392870306,-0.7937344892290045,1.4191149171271527,-12.749933147241798
109,-0.7124161572433205,2.110954150413323,0.22400459019079022,-1.3495625860956917,0.06910805074978876,-1.9192314658664302,-2.0299803899420485,-1.0969806795859678,-0.7963369215560294,2.001699242392981,-11.071465314654887
110,0.6996343476695657,-3.2228529903062877,2.617214782146621,2.022556408889109,0.2681229554197302,3.212314316794957,-0.6172794245946527,-1.1156189830954428,-1.3732883164420393,1.8237854700285205,1.2143458133508922
111,-1.4946167350346982,0.3599351743759372,-0.17405680378380717,0.5486050672829585,-2.1309957405693005,-0.03817542398757218,1.5756231924948214,1.6654082896197708,-0.3657430140832787,-0.22536580119947933,-3.819554477200635
112,3.509692512513211,2.0591534633416066,-4.084972310742659,1.9125277076473055,-1.0875341376880012,2.367598069714931,1.7033549684580809,2.6713145699025684,4.26335764291161,-4.722204650561509,1.9294160828581042
113,1.2820000659826514,1.22697766411608,-0.7856404109456516,1.3365870639207074,-0.7171464814984134,1.0537475472460787,-0.9494368654598402,-0.10734190762035346,1.246048676266992,0.2369640626060644,-4.302815340597153
114,0.9079186308564128,2.689401603772497,-2.4403551800035297,0.5732001964395762,-2.165488629489274,0.7390197366737529,1.194059228709808,2.5840744819838055,1.580030568947342,-2.2363288222232858,-4.199331263331132
115,-0.12274348667184233,2.8449238386918436,-0.9113776561341629,-0.01000420223551135,-1.5429151094270472,-0.6226038483808267,-0.9861477326174442,0.4561788450766614,0.30180034869717476,0.7824328155191927,-9.19626463879138
116,1.0320835418582854,0.2360089554809545,-2.3130525757249667,-1.8667849093945599,1.6967521876897496,-1.1559796736683334,1.9543331875492318,1.3211744515909016,1.6350650296808908,-4.1287213804133645,-0.2722861957350875
117,-1.8276781041702825,0.6408921599130555,1.3129334619876503,-1.8399001303828544,0.961019616106721,-2.864145886204441,-1.9695016866436528,-2.0585313496349054,-1.601409771162149,2.8082031647705112,-10.604524987386604
118,-0.5278888629756874,1.4981166048502919,-0.3907367872673131,-0.026519913039492415,-0.784072281960148,-0.9162777585122355,-0.6532827418339427,-0.11081547274005075,0.19265493948141615,0.8250910771255069,-7.292317718385801
119,1.0420226229188265,-1.3180499973959312,-1.4119011550654554,3.097840800646991,-0.6135483500879817,1.5748256267624554,1.5361472931465325,0.38881816267851405,3.0773757818270884,-1.7481419473090998,3.7758210318052843
120,-0.8229369530222276,2.672884706989813,-0.8006861658985429,-1.183659469560488,-1.3455129261519008,-1.3258516166965568,-0.18982211582359,1.0680390549592584,-0.4902852383664896,0.17197627346085492,-9.425094266322434
121,1.9466537628727134,1.378677930685318,-1.410599559155831,0.4884754804053141,0.1574755333556237,0.8108542922289468,-0.7034745788046395,0.11439718773664347,1.5957412549629273,-0.9859993263476189,-3.592312969377034
122,0.25271936882329393,-1.4571839327666878,-0.46343285073561213,0.9925096633332839,1.1860089725825618,-0.4564471440689271,0.3248434816916078,-1.1528581836454241,1.7940231138948468,-0.5698776827652554,0.23430429423809684
123,0.30453379730935876,0.33919537318990034,-2.5569686342269704,0.6468251582708973,-0.978655416347622,0.077593681771573,2.998035747962369,2.4607466666372737,2.3631096188490477,-3.752502912014936,1.2734769570206295
124,-2.075318335155868,-0.17095938985194875,0.9266626194198568,-0.729034623455276,0.437746787611199,-2.5136052678636194,-0.8013760712759836,-1.5910073303939318,-0.7085654113265536,2.065375283000309,-7.41767579116239
125,1.7065077642958228,1.670886425076703,-0.18817405530146952,-0.4470102930355834,0.18603387436509594,0.9843933602927111,-1.7452212827660263,-0.16770870287397624,-0.256227579182768,0.40939560693507837,-6.729319443670909
126,4.1728593603728585,3.50582168016935,-2.714967433141823,0.7491697250823823,0.9924687727686701,0.8754424824929868,-3.0574536424638277,-1.1521499327316542,3.391109754338897,-0.7317162278854794,-6.451286944071956
127,2.135311928762901,1.5306499371810312,-1.509811203883743,0.9785168802256232,-0.5380503869347443,1.563492774338183,-0.40803038258330143,0.7177162544500555,1.6054990030390073,-1.1799194929095764,-3.034861033001024
128,1.9578051576158164,0.006138153810407299,-1.3735403016157335,-0.8028397539364832,1.049699958656936,1.0189962353931767,1.1003473823172203,1.2911626593832513,0.8844731300418502,-3.0806617715725055,0.0838798472708957
129,1.617255803621646,1.3896253696907834,-1.746961744582235,1.844187919199428,-2.0607466630350744,2.3433092891365233,1.0069269906427005,2.150342399575976,1.6462946917475851,-1.8443719336101074,-1.245075178459052
130,0.6336952521104857,3.3040005053916195,-1.2126992218510222,-1.9838593466402663,-0.6309985972611873,-0.5979573627993398,-0.6367151370485258,1.3786661762816608,-0.5522777468959866,-0.731572755618381,-9.564416152576827
131,1.6508460785293728,0.9394951418188461,-0.14008213666860642,0.17671863238076768,0.3583404821805981,1.0614966276155138,-1.5380942309268189,-0.5201761737600957,0.23547825648783688,0.40609856510143444,-5.032639734060358
132,-1.9175004782004064,-2.3168492322205703,0.3326574649387697,-0.49420863836045603,1.2331303234711866,-2.122343957937618,1.606286778875052,-0.6894500298256642,0.24743515879956074,-0.5460994947091223,-0.4479524512649702
133,0.6376452203270965,3.7827607307333007,-0.7789081777518212,-0.7309256058150012,-1.7505377322579663,0.21314673986447202,-1.5182423144208252,1.069933370612877,-0.6236645598755934,0.7485909874114933,-11.016723232748378
